2023-11-20 10:53 before_fed Round:  34 | Epochs: 170 | Domain: s | loss: 0.1545 | Acc: 95.48%
2023-11-20 10:53 after_fed Round:  34 | Epochs: 170 | Domain: p | loss: 0.1441 | Acc: 94.74%
2023-11-20 10:53 after_fed Round:  34 | Epochs: 170 | Domain: c | loss: 0.3165 | Acc: 90.72%
2023-11-20 10:53 after_fed Round:  34 | Epochs: 170 | Domain: s | loss: 0.1610 | Acc: 95.23%
2023-11-20 10:53 test_domain Round:  34 | Epochs: 170 | Domain: a | loss: 0.8940 | Acc: 77.59%
2023-11-20 10:54 before_fed Round:  35 | Epochs: 175 | Domain: p | loss: 0.0205 | Acc: 98.83%
2023-11-20 10:54 before_fed Round:  35 | Epochs: 175 | Domain: c | loss: 0.2124 | Acc: 95.36%
2023-11-20 10:54 before_fed Round:  35 | Epochs: 175 | Domain: s | loss: 0.1532 | Acc: 95.73%
2023-11-20 10:54 after_fed Round:  35 | Epochs: 175 | Domain: p | loss: 0.1508 | Acc: 95.32%
2023-11-20 10:54 after_fed Round:  35 | Epochs: 175 | Domain: c | loss: 0.3489 | Acc: 91.14%
2023-11-20 10:54 after_fed Round:  35 | Epochs: 175 | Domain: s | loss: 0.1762 | Acc: 93.97%
2023-11-20 10:54 test_domain Round:  35 | Epochs: 175 | Domain: a | loss: 0.8526 | Acc: 78.61%
2023-11-20 10:54 before_fed Round:  36 | Epochs: 180 | Domain: p | loss: 0.0390 | Acc: 98.25%
2023-11-20 10:55 before_fed Round:  36 | Epochs: 180 | Domain: c | loss: 0.2285 | Acc: 94.51%
2023-11-20 10:55 before_fed Round:  36 | Epochs: 180 | Domain: s | loss: 0.1217 | Acc: 96.98%
2023-11-20 10:55 after_fed Round:  36 | Epochs: 180 | Domain: p | loss: 0.1373 | Acc: 95.32%
2023-11-20 10:55 after_fed Round:  36 | Epochs: 180 | Domain: c | loss: 0.4226 | Acc: 89.03%
2023-11-20 10:55 after_fed Round:  36 | Epochs: 180 | Domain: s | loss: 0.1547 | Acc: 94.97%
2023-11-20 10:55 test_domain Round:  36 | Epochs: 180 | Domain: a | loss: 0.8658 | Acc: 78.42%
2023-11-20 10:55 before_fed Round:  37 | Epochs: 185 | Domain: p | loss: 0.0348 | Acc: 98.83%
2023-11-20 10:55 before_fed Round:  37 | Epochs: 185 | Domain: c | loss: 0.1716 | Acc: 97.05%
2023-11-20 10:56 before_fed Round:  37 | Epochs: 185 | Domain: s | loss: 0.1662 | Acc: 95.48%
2023-11-20 10:56 after_fed Round:  37 | Epochs: 185 | Domain: p | loss: 0.1356 | Acc: 95.91%
2023-11-20 10:56 after_fed Round:  37 | Epochs: 185 | Domain: c | loss: 0.3417 | Acc: 91.14%
2023-11-20 10:56 after_fed Round:  37 | Epochs: 185 | Domain: s | loss: 0.1571 | Acc: 93.97%
2023-11-20 10:56 test_domain Round:  37 | Epochs: 185 | Domain: a | loss: 0.8713 | Acc: 78.22%
2023-11-20 10:56 before_fed Round:  38 | Epochs: 190 | Domain: p | loss: 0.0346 | Acc: 99.42%
2023-11-20 10:56 before_fed Round:  38 | Epochs: 190 | Domain: c | loss: 0.2112 | Acc: 94.09%
2023-11-20 10:56 before_fed Round:  38 | Epochs: 190 | Domain: s | loss: 0.1623 | Acc: 95.23%
2023-11-20 10:56 after_fed Round:  38 | Epochs: 190 | Domain: p | loss: 0.1415 | Acc: 95.91%
2023-11-20 10:56 after_fed Round:  38 | Epochs: 190 | Domain: c | loss: 0.3541 | Acc: 90.30%
2023-11-20 10:56 after_fed Round:  38 | Epochs: 190 | Domain: s | loss: 0.1531 | Acc: 94.22%
2023-11-20 10:56 test_domain Round:  38 | Epochs: 190 | Domain: a | loss: 0.8917 | Acc: 78.61%
2023-11-20 10:57 before_fed Round:  39 | Epochs: 195 | Domain: p | loss: 0.0166 | Acc: 98.83%
2023-11-20 10:57 before_fed Round:  39 | Epochs: 195 | Domain: c | loss: 0.2016 | Acc: 95.36%
2023-11-20 10:57 before_fed Round:  39 | Epochs: 195 | Domain: s | loss: 0.1402 | Acc: 96.48%
2023-11-20 10:57 after_fed Round:  39 | Epochs: 195 | Domain: p | loss: 0.1360 | Acc: 96.49%
2023-11-20 10:57 after_fed Round:  39 | Epochs: 195 | Domain: c | loss: 0.3088 | Acc: 91.14%
2023-11-20 10:57 after_fed Round:  39 | Epochs: 195 | Domain: s | loss: 0.1513 | Acc: 95.73%
2023-11-20 10:57 Model saved! Best Val Acc: 94.53%
2023-11-20 10:57 test_domain Round:  39 | Epochs: 195 | Domain: a | loss: 0.8546 | Acc: 79.25%
2023-11-20 10:57 before_fed Round:  40 | Epochs: 200 | Domain: p | loss: 0.0230 | Acc: 99.42%
2023-11-20 10:58 before_fed Round:  40 | Epochs: 200 | Domain: c | loss: 0.1808 | Acc: 95.36%
2023-11-20 10:58 before_fed Round:  40 | Epochs: 200 | Domain: s | loss: 0.1231 | Acc: 95.98%
2023-11-20 10:58 after_fed Round:  40 | Epochs: 200 | Domain: p | loss: 0.1343 | Acc: 96.49%
2023-11-20 10:58 after_fed Round:  40 | Epochs: 200 | Domain: c | loss: 0.3117 | Acc: 91.14%
2023-11-20 10:58 after_fed Round:  40 | Epochs: 200 | Domain: s | loss: 0.1569 | Acc: 95.73%
2023-11-20 10:58 Model saved! Best Val Acc: 94.53%
2023-11-20 10:58 test_domain Round:  40 | Epochs: 200 | Domain: a | loss: 0.8503 | Acc: 79.39%
